Datum,Eroeffnung,Tageshoch,Tagestief,Schluss,Umsatz,RSI,SMA,EMA,DEMA
2011-11-10,183.58,184.77,181.87,183.35,3881600.0,52.3771,110.7724,110.4914,110.9221
2011-11-11,185.27,187.83,185.14,187.38,3665300.0,57.9348,110.8131,110.8457,111.4879
2011-11-14,189.17,189.84,186.85,187.35,6038600.0,57.8807,111.0205,111.1323,111.8923
2011-11-15,187.49,189.97,185.64,188.75,4585300.0,59.7704,111.508,111.5195,112.4581
2011-11-16,187.82,189.9,186.3,186.62,4616800.0,55.6774,111.714,111.604,112.441
2011-11-17,186.81,188.83,183.39,185.73,5840500.0,54.013,111.6647,111.576,112.2379
2011-11-18,186.71,186.97,184.66,185.24,4440900.0,53.0723,111.6409,111.4996,111.9787
2011-11-21,183.37,183.96,180.0,181.48,5145100.0,46.3953,111.3353,111.0269,111.0321
2011-11-22,182.22,182.98,180.29,181.31,4178600.0,46.1128,110.9788,110.6215,110.2942
2011-11-23,180.67,181.49,177.52,177.95,4800900.0,40.8225,110.7214,109.9233,109.0842
2011-11-25,178.01,179.56,177.06,177.06,2232800.0,39.5288,110.344,109.255,108.0216
2011-11-28,182.71,182.93,180.67,182.21,4524200.0,49.5011,110.0337,109.27,108.2732
2011-11-29,182.02,183.31,180.84,180.94,3661600.0,47.4242,109.6491,109.1437,108.2249
2011-11-30,184.57,188.35,184.21,188.0,7836800.0,57.9793,109.6041,109.8107,109.6046
2011-12-01,187.01,189.99,186.77,189.45,4858800.0,59.7659,109.7739,110.5146,110.9219
2011-12-02,189.92,191.33,189.45,189.66,4962200.0,60.0309,110.0097,111.1134,111.9366
2011-12-05,191.18,193.61,190.38,190.84,5699400.0,61.5631,110.3458,111.7321,112.9118
2011-12-06,190.65,193.53,190.32,192.94,4144900.0,64.1938,111.0334,112.4674,114.0343
2011-12-07,191.99,194.9,191.28,194.05,5081700.0,65.5365,111.7979,113.1902,115.0634
2011-12-08,192.48,193.8,191.07,191.58,4369000.0,60.1329,112.6158,113.512,115.308
2011-12-09,192.91,194.87,192.4,194.56,4847900.0,63.9905,113.6659,114.1004,116.0514
2011-12-12,193.64,193.9,191.22,192.18,3796100.0,59.0741,114.2642,114.3222,116.0999
2011-12-13,193.46,194.3,190.64,191.15,5008400.0,57.0319,114.8769,114.3913,115.9023
2011-12-14,189.84,190.28,188.0,188.72,5057700.0,52.4271,114.9201,114.1827,115.2483
2011-12-15,190.48,191.2,186.89,187.48,4474500.0,50.1997,114.8018,113.8768,114.4983
2011-12-16,188.01,188.01,181.91,183.57,11849400.0,43.8705,114.4364,113.1999,113.1546
2011-12-19,184.51,184.69,182.25,182.89,5039900.0,42.8585,113.9594,112.5718,112.0209
2011-12-20,185.5,187.33,184.755,187.24,4740100.0,50.6944,113.6173,112.5326,112.0497
2011-12-21,183.22,183.5,179.04,181.47,9282500.0,42.3906,112.8624,111.871,110.9346
2011-12-22,182.71,182.8,181.0,182.04,5052000.0,43.3773,112.29,111.3918,110.2336
2011-12-23,183.11,184.85,181.89,184.75,3052300.0,47.9425,111.7013,111.2955,110.269
2011-12-27,184.97,185.85,184.39,184.95,2775200.0,48.274,111.2675,111.2384,110.352
2011-12-28,185.19,185.4,183.34,183.99,2872000.0,46.7357,110.8378,111.087,110.2379
2011-12-29,184.07,186.23,184.01,186.18,2941600.0,50.6027,110.6854,111.2021,110.6015
2011-12-30,186.33,186.48,183.85,183.88,3530900.0,46.7629,110.4694,111.0453,110.4256
2012-01-03,186.73,188.71,186.0,186.3,5646000.0,50.9779,110.6332,111.1811,110.7851
2012-01-04,185.57,186.33,184.94,185.54,4346700.0,49.6484,110.7922,111.2092,110.9083
2012-01-05,184.81,185.03,183.1,184.66,4463100.0,48.0848,110.6374,111.1362,110.8303
2012-01-06,184.39,184.48,182.31,182.54,4897100.0,44.4525,110.7016,110.8452,110.3568
2012-01-09,182.2,182.27,180.27,181.59,5201200.0,42.8891,110.6746,110.5035,109.8243
2012-01-10,183.23,183.72,181.2,181.31,5161000.0,42.4156,110.4682,110.1933,109.3838
2012-01-11,180.73,182.81,180.5,182.32,4110800.0,44.7837,110.3104,110.0497,109.27
2012-01-12,181.86,181.91,178.38,180.55,6881000.0,41.5582,110.1039,109.7392,108.8471
2012-01-13,179.48,179.61,177.3472,179.16,5279200.0,39.1722,109.6827,109.3334,108.2715
2012-01-17,180.36,182.0,179.32,180.0,6003400.0,41.3632,109.4499,109.0931,108.0276
2012-01-18,179.83,181.6,179.5,181.07,4600600.0,44.1241,109.136,109.0132,108.076
2012-01-19,181.79,182.3599,180.35,180.52,8567200.0,43.0032,108.8348,108.8878,108.0185
2012-01-20,185.77,188.97,184.75,188.52,12849700.0,59.227,109.0664,109.658,109.5769
2012-01-23,187.91,190.52,187.67,189.98,5751700.0,61.3872,109.5129,110.4475,111.0271
2012-01-24,188.63,192.305,188.5241,191.93,5345700.0,64.1213,110.1333,111.3062,112.483
2012-01-25,191.33,192.2399,189.61,191.73,4359700.0,63.6237,110.7586,111.9869,113.5067
2012-01-26,191.79,192.79,190.47,190.98,4004700.0,61.6903,111.2783,112.4621,114.0943
2012-01-27,190.01,191.77,189.81,190.46,3360400.0,60.3217,111.8729,112.7941,114.4012
2012-01-30,189.39,192.73,188.22,192.5,4359000.0,63.7221,112.6734,113.2883,115.0076
2012-01-31,193.09,193.1,191.0,192.6,4826800.0,63.8854,113.4295,113.7036,115.45
2012-02-01,193.21,194.81,192.41,192.62,5088800.0,63.9204,114.1226,114.0455,115.7542
2012-02-02,192.72,193.33,191.33,191.53,3907300.0,60.4804,114.7832,114.2064,115.736
2012-02-03,192.93,194.13,192.54,193.64,4521700.0,64.4669,115.0905,114.5682,116.1158
2012-02-06,192.48,193.76,192.0,192.82,3639800.0,61.8555,115.2609,114.7748,116.21
2012-02-07,192.45,194.14,191.97,193.35,3433000.0,62.9016,115.3461,115.0016,116.3615
2012-02-08,192.78,193.58,191.73,192.95,3803800.0,63.6112,115.4643,115.2254,116.5211
2012-02-09,193.03,194.46,192.55,193.13,3876400.0,63.9942,115.6384,115.4282,116.6542
2012-02-10,191.76,192.43,191.28,192.42,3391100.0,61.2558,115.8009,115.5164,116.5916
2012-02-13,193.31,193.69,191.74,192.62,2458800.0,61.7523,115.853,115.6104,116.5671
2012-02-14,191.76,192.6,190.831,192.22,3398100.0,60.0936,115.875,115.6435,116.4534
2012-02-15,192.31,193.44,191.26,192.25,4020900.0,60.18,115.8977,115.6739,116.3614
2012-02-16,192.61,193.25,192.0,193.02,3525500.0,62.4282,116.0321,115.7831,116.435
2012-02-17,193.71,193.86,192.3,193.42,3746500.0,63.5785,116.064,115.9163,116.5586
2012-02-21,193.73,194.24,192.46,193.39,3293600.0,63.4217,116.1433,116.022,116.6339
2012-02-22,193.03,194.74,192.75,193.87,3275800.0,64.9131,116.2197,116.161,116.7754
2012-02-23,193.87,199.23,193.28,197.61,8032700.0,73.8572,116.5005,116.6844,117.6153
2012-02-24,198.38,198.56,196.61,197.76,3353200.0,74.1419,116.7794,117.129,118.2545
2012-02-27,196.78,198.71,196.1,197.53,3758400.0,72.8321,117.0872,117.4676,118.6655
2012-02-28,197.75,198.96,197.4322,197.98,3167400.0,73.8071,117.4101,117.794,119.041
2012-02-29,197.86,199.17,196.45,196.73,5117100.0,66.652,117.6818,117.9241,119.0508
2012-03-01,197.23,198.47,196.93,197.53,3560300.0,68.7406,117.9998,118.1181,119.1988
2012-03-02,197.1,198.89,197.06,198.81,3727400.0,71.7855,118.3486,118.4171,119.5459
2012-03-05,198.36,201.19,198.3,200.66,6938000.0,75.5,118.7848,118.8643,120.1538
2012-03-06,199.14,199.64,196.812,197.26,5214700.0,59.8937,119.0179,118.8578,119.9076
2012-03-07,198.09,198.57,197.31,197.77,3346900.0,61.1896,119.2528,118.9084,119.8087
2012-03-08,199.24,199.99,198.65,199.81,3145800.0,65.9316,119.3853,119.1732,120.1264
2012-03-09,199.98,201.1,199.72,200.62,3178200.0,67.6231,119.5576,119.4786,120.5084
2012-03-12,200.93,201.57,200.23,201.0,3119700.0,68.4154,119.7667,119.7701,120.8511
2012-03-13,201.72,203.9,201.6107,203.78,4866000.0,73.5206,120.116,120.313,121.6417
2012-03-14,203.78,205.15,203.64,204.72,4602300.0,74.9925,120.5974,120.8602,122.3951
2012-03-15,204.94,206.18,204.74,206.0,3621100.0,76.8774,121.1076,121.4481,123.1849
2012-03-16,207.03,207.52,206.01,206.01,9637000.0,76.892,121.5413,121.9302,123.7457
2012-03-19,205.71,206.53,204.5,205.72,3763200.0,75.3997,121.8461,122.2929,124.075
2012-03-20,204.74,205.0,203.702,204.25,3695100.0,68.1768,122.2672,122.4287,123.9978
2012-03-21,204.32,205.77,204.3,204.69,3329900.0,69.13,122.6841,122.5879,124.0021
2012-03-22,204.0,205.99,203.96,205.49,3307800.0,70.8403,123.0262,122.8058,124.1411
2012-03-23,205.89,205.96,204.56,205.48,3036200.0,70.7875,123.319,122.983,124.2205
2012-03-26,206.45,207.92,206.32,207.77,3418200.0,75.3228,123.7268,123.3788,124.7152
2012-03-27,208.46,208.66,207.0,207.18,2704500.0,72.2122,123.9316,123.638,124.9435
2012-03-28,207.44,208.69,206.27,207.29,3265700.0,72.4407,124.0864,123.8622,125.1137
2012-03-29,206.09,208.5,206.02,208.27,3403700.0,74.4561,124.2232,124.1529,125.4147
2012-03-30,208.74,209.12,208.012,208.65,3215200.0,75.2131,124.3822,124.4324,125.6934
2012-04-02,208.96,209.69,208.09,209.47,3387900.0,76.8101,124.6081,124.7508,126.0432
2012-04-03,209.31,210.69,208.54,209.5,4091500.0,76.8688,124.9244,125.0147,126.288
2012-04-04,206.22,206.9802,205.19,206.05,4404000.0,58.5186,125.0063,124.8527,125.7619
2012-04-05,205.15,205.68,204.46,205.47,3809000.0,56.0942,125.0051,124.6567,125.2402
2012-04-09,204.4,206.17,203.37,204.94,3326900.0,53.8968,124.9726,124.4382,124.7369
2012-04-10,204.94,205.74,202.17,202.33,4132900.0,44.6259,124.6449,123.9736,123.8378
2012-04-11,203.99,204.32,202.4593,202.58,3366200.0,45.5913,124.3678,123.6208,123.2212
2012-04-12,202.8,205.56,202.64,205.32,2929600.0,54.8767,124.2491,123.6323,123.3147
2012-04-13,204.32,204.6499,202.8,202.8,3767000.0,46.942,123.9196,123.3657,122.8877
2012-04-16,204.74,205.97,202.72,202.72,3826600.0,46.7111,123.5624,123.1388,122.5621
2012-04-17,204.57,207.64,204.15,207.45,6065500.0,59.4208,123.4407,123.4713,123.2714
2012-04-18,202.43,204.07,200.0,200.13,10153500.0,42.5195,122.8762,122.9415,122.3445
2012-04-19,200.03,201.26,197.521,199.51,5762900.0,41.4442,122.4823,122.4402,121.5415
2012-04-20,199.83,200.12,199.09,199.6,4758200.0,41.6748,122.1287,122.0398,120.977
2012-04-23,197.89,199.1,196.791,198.62,3618800.0,39.8354,121.7479,121.6049,120.3796
2012-04-24,199.06,202.48,198.87,200.0,5626300.0,43.6098,121.6076,121.4003,120.2303
2012-04-25,202.02,203.69,201.8,203.57,4003400.0,51.9992,121.6672,121.6238,120.8495
2012-04-26,203.4,206.21,203.4,205.58,3302700.0,55.9709,121.6829,122.0269,121.7231
2012-04-27,206.47,208.17,205.91,206.81,3496900.0,58.2476,121.9244,122.4914,122.6229
2012-04-30,206.71,207.96,206.32,207.08,2773200.0,58.7518,122.1871,122.901,123.3437
2012-05-01,207.18,208.929,206.71,208.0,2715900.0,60.5022,122.2202,123.3369,124.0558
2012-05-02,206.97,208.27,206.91,208.06,2360300.0,60.6195,122.6979,123.7001,124.5855
2012-05-03,208.27,208.92,206.55,207.24,2826600.0,58.0795,123.1636,123.9075,124.8015
2012-05-04,206.47,207.11,204.4,204.99,4023600.0,51.6806,123.4883,123.8307,124.4994
2012-05-07,203.96,204.77,202.9,203.75,3373400.0,48.5087,123.7973,123.6321,124.0167
2012-05-08,202.44,203.06,199.718,201.48,3881500.0,45.0953,123.9377,123.3141,123.3685
2012-05-09,199.99,203.0,199.06,201.23,3742500.0,44.4991,123.8478,123.0263,122.8355
2012-05-10,201.0,203.25,200.02,200.6,3830500.0,42.9579,123.5988,122.7217,122.3162
2012-05-11,199.96,202.12,199.95,201.17,2391500.0,44.8201,123.3102,122.5351,122.0506
2012-05-14,199.92,200.71,198.56,199.44,3029200.0,40.4987,122.9006,122.1921,121.5152
2012-05-15,199.44,201.4679,198.76,199.04,2987400.0,39.5492,122.4115,121.8675,121.0481
2012-05-16,199.42,201.35,198.18,199.73,5001000.0,42.0721,121.9604,121.6778,120.8522
2012-05-17,199.67,200.79,197.64,197.89,5626300.0,37.5692,121.4475,121.3202,120.3522
2012-05-18,198.78,198.78,195.16,195.88,5737100.0,33.3679,120.9485,120.8066,119.5943
2012-05-21,195.98,197.93,194.63,197.76,3831700.0,40.1137,120.6379,120.5931,119.4266
2012-05-22,198.04,198.26,196.06,196.82,3567100.0,38.04,120.356,120.3151,119.1331
2012-05-23,195.53,196.49,193.2,196.12,4100000.0,36.5257,120.0469,120.0106,118.7944
2012-05-24,195.99,196.28,194.0,196.09,3569300.0,36.4587,119.7741,119.7582,118.5566
2012-05-25,195.11,196.0,194.0,194.3,2901900.0,32.6154,119.3585,119.3548,118.0416
2012-05-29,195.22,198.08,195.22,196.46,3618500.0,40.7343,119.1782,119.2623,118.1122
2012-05-30,194.8,195.47,193.77,194.53,3602500.0,36.5023,118.9054,118.9743,117.7978
2012-05-31,194.1,194.93,192.0,192.9,9287500.0,33.3508,118.4922,118.5595,117.2574
2012-06-01,190.12,191.72,188.6,189.08,5206400.0,27.384,117.9593,117.7999,116.113
2012-06-04,188.34,189.38,187.0,188.54,4624500.0,26.6579,117.5152,117.119,115.1817
2012-06-05,187.92,189.85,187.56,189.2,3556500.0,29.1312,116.9974,116.6345,114.6531
2012-06-06,190.78,194.0,190.02,193.99,3641300.0,43.9138,116.8262,116.7649,115.2505
2012-06-07,195.28,195.8299,193.94,194.44,3701100.0,45.073,116.7246,116.9211,115.8099
2012-06-08,193.71,195.14,192.7,195.14,2479200.0,46.9111,116.6671,117.1259,116.3843
2012-06-11,196.6,196.7,192.37,192.51,3273300.0,41.3168,116.5588,117.0042,116.2979
2012-06-12,192.14,194.67,192.14,194.55,3023700.0,46.633,116.4433,117.129,116.6532
2012-06-13,194.36,195.19,192.345,193.1,3247700.0,43.609,116.3568,117.0717,116.6354
2012-06-14,193.0,195.83,192.74,195.1,3585000.0,48.5636,116.4899,117.2447,117.0293
2012-06-15,196.08,199.27,195.4,199.1,6389000.0,56.7485,117.096,117.8262,118.1258
2012-06-18,197.57,199.64,197.17,198.29,3378900.0,54.8453,117.6858,118.2129,118.7745
2012-06-19,198.83,199.99,198.8,198.93,3297600.0,56.0981,118.2744,118.5997,119.3756
2012-06-20,198.7,199.74,197.5,198.78,3378200.0,55.708,118.5642,118.8997,119.7799
2012-06-21,199.07,199.45,193.19,193.39,4316600.0,43.895,118.5007,118.5523,118.9882
2012-06-22,193.87,194.88,193.22,193.7,8823000.0,44.6223,118.4136,118.3021,118.4542
2012-06-25,192.48,193.39,191.68,192.86,3211600.0,42.9958,118.4347,118.0051,117.8864
2012-06-26,193.54,193.68,190.75,191.95,3435900.0,41.2419,118.2774,117.6619,117.2841
2012-06-27,192.14,193.7,190.9,193.0,2762700.0,44.0766,118.2714,117.4967,117.0523
2012-06-28,191.23,192.08,188.9,191.4,3967300.0,40.8431,118.0476,117.1855,116.5673
2012-06-29,194.55,195.81,192.41,195.58,5259600.0,50.9639,117.8346,117.3906,117.0527
2012-07-02,196.36,197.2,194.85,195.83,2827000.0,51.4983,117.6858,117.586,117.4693
2012-07-03,195.46,196.34,194.91,195.93,1450400.0,51.725,117.5043,117.7568,117.8011
2012-07-05,194.88,196.85,193.63,195.29,2690200.0,50.111,117.2932,117.8262,117.9192
2012-07-06,193.92,193.94,189.74,191.41,4952900.0,41.63,117.1734,117.4562,117.2295
2012-07-09,190.76,190.9991,188.05,189.67,3988100.0,38.4844,116.9296,116.962,116.3723
2012-07-10,190.3,191.14,185.6,186.26,4690300.0,33.1913,116.5304,116.1827,115.0626
2012-07-11,186.22,187.36,183.51,185.25,5456100.0,31.7964,116.1251,115.434,113.9049
2012-07-12,184.25,184.39,181.85,183.09,4931300.0,28.9903,115.5256,114.5838,112.6372
2012-07-13,183.46,186.33,183.03,186.01,3933000.0,37.0749,115.1995,114.2094,112.3104
2012-07-16,185.58,186.1,184.58,184.79,3144400.0,35.2682,114.5468,113.7689,111.8547
2012-07-17,185.73,186.29,183.2,183.65,5158600.0,33.6196,113.81,113.283,111.3194
2012-07-18,184.15,188.59,183.55,188.25,8019500.0,44.8271,113.3454,113.3915,111.8736
2012-07-19,193.4,196.85,192.97,195.34,10395400.0,56.9045,113.3484,114.2601,113.7288
2012-07-20,194.09,194.9,192.17,192.45,4789700.0,51.9158,113.4113,114.6528,114.5395
2012-07-23,189.78,191.3,188.2,190.83,3904500.0,49.3064,113.4815,114.796,114.8204
2012-07-24,190.92,191.32,188.56,190.34,3597100.0,48.5121,113.7283,114.8592,114.931
2012-07-25,190.31,192.77,189.32,191.08,3833800.0,49.8266,114.081,114.9924,115.16
2012-07-26,193.49,194.95,192.57,193.95,3282900.0,54.6611,114.738,115.417,115.9015
2012-07-27,195.1,197.41,193.95,196.39,4177300.0,58.3367,115.3659,116.0328,116.933
2012-07-30,196.32,197.84,195.92,196.68,2787000.0,58.7645,116.0852,116.5685,117.7434
2012-07-31,196.5,197.58,195.88,195.98,3507000.0,57.2365,116.831,116.9298,118.1867
2012-08-01,196.96,197.85,194.72,195.18,2559300.0,55.4616,117.2503,117.1374,118.3357
2012-08-02,194.16,196.6,193.02,194.45,2812600.0,53.8215,117.1964,117.227,118.2807
2012-08-03,196.48,198.95,196.16,198.52,3278100.0,60.7845,117.5636,117.748,119.0363
2012-08-06,198.76,199.94,198.52,198.76,2337800.0,61.1565,118.0433,118.2006,119.625
2012-08-07,199.43,200.88,198.8,199.93,3209400.0,62.9989,118.6235,118.6996,120.2734
2012-08-08,198.27,199.69,198.16,199.03,2068300.0,62.8617,119.1558,119.1024,120.7196
2012-08-09,198.62,199.46,197.89,198.42,2160100.0,61.1055,119.4775,119.3646,120.9022
2012-08-10,197.87,199.37,197.24,199.29,2600500.0,62.7058,119.7044,119.6752,121.1874
2012-08-13,198.88,199.98,197.79,199.01,2418300.0,61.8241,119.8968,119.8984,121.3183
2012-08-14,198.88,199.33,197.72,198.29,2562300.0,59.5072,120.0877,120.0015,121.2476
2012-08-15,198.9,199.33,197.92,198.4,2111800.0,59.7553,120.3338,120.098,121.1965
2012-08-16,198.77,201.324,198.12,200.84,2729500.0,64.8945,120.7722,120.4465,121.6303
2012-08-17,201.08,202.0,200.66,201.22,2551800.0,65.6306,120.9875,120.7736,122.0098
2012-08-20,200.69,201.13,200.03,200.5,2336000.0,62.9378,121.1446,120.9616,122.127
2012-08-21,200.99,201.0,198.37,198.65,3111300.0,56.5208,121.1185,120.9112,121.8234
2012-08-22,198.64,198.65,196.905,197.25,3296100.0,52.1847,121.0104,120.7153,121.3013
2012-08-23,197.04,197.37,195.44,195.7,2757400.0,47.8114,120.8451,120.3837,120.592
2012-08-24,194.96,198.11,194.2,197.77,2639500.0,53.425,120.7528,120.3412,120.4767
2012-08-27,197.96,198.3,195.61,195.69,2498800.0,47.8548,120.5511,120.0766,119.971
2012-08-28,195.56,196.11,194.5,194.87,2539200.0,45.8263,120.3433,119.7695,119.4319
2012-08-29,195.13,196.0399,194.9,195.08,2141400.0,46.4523,120.1416,119.5414,119.0786
2012-08-30,194.77,195.47,193.18,193.37,2740900.0,42.1782,119.6878,119.166,118.4801
2012-08-31,194.31,195.95,193.46,194.85,3193300.0,46.7454,119.3008,119.0223,118.3435
2012-09-04,196.61,197.17,193.25,194.54,4514400.0,45.9271,118.9387,118.8704,118.1909
2012-09-05,194.41,195.85,193.89,195.04,3312500.0,47.5227,118.7194,118.8014,118.189
2012-09-06,196.26,199.46,196.11,199.1,3931700.0,58.2866,118.8318,119.1935,119.0131
2012-09-07,199.12,199.5,198.08,199.5,3413700.0,59.1751,119.0626,119.5584,119.7094
2012-09-10,199.39,201.82,198.73,200.95,4208000.0,62.309,119.2558,120.0171,120.516
2012-09-11,200.55,203.46,200.51,203.27,3910600.0,66.7122,119.7163,120.6487,121.5736
2012-09-12,203.52,204.65,202.96,203.77,3284000.0,67.5909,120.257,121.2207,122.4454
2012-09-13,204.38,206.81,203.46,206.36,3879600.0,71.7509,120.9423,121.9748,123.5938
2012-09-14,206.24,207.65,206.05,206.81,4057100.0,72.4134,121.7588,122.6414,124.5116
2012-09-17,205.55,207.99,205.55,207.15,3275100.0,72.93,122.5061,123.2245,125.2316
2012-09-18,206.88,207.8798,206.48,207.07,2476100.0,72.5856,123.2673,123.6926,125.7179
2012-09-19,207.55,207.57,206.01,206.43,2605600.0,69.7477,123.9593,124.005,125.9176
2012-09-20,205.85,206.99,205.3,206.18,3739100.0,68.6191,124.3894,124.233,125.9843
2012-09-21,207.36,207.94,205.921,205.98,12771500.0,67.6756,124.7831,124.3974,125.9648
2012-09-24,205.02,206.06,204.9,205.29,3511100.0,64.3866,125.0467,124.4557,125.7858
2012-09-25,205.6,207.32,204.95,204.98,3345200.0,62.9073,125.1506,124.4691,125.5685
2012-09-26,205.05,205.98,203.9,204.0,3423300.0,58.344,125.1646,124.3719,125.1918
2012-09-27,204.37,206.9,204.14,205.91,2771900.0,63.8483,125.1373,124.5033,125.2817
2012-09-28,205.66,208.32,205.31,207.45,4910900.0,67.5693,125.1761,124.781,125.645
2012-10-01,208.01,211.75,207.94,210.47,5456900.0,73.36,125.3778,125.3417,126.5074
2012-10-02,210.96,211.47,208.5,209.84,3321000.0,70.5307,125.5461,125.7309,127.0031
2012-10-03,209.94,211.305,209.3,210.51,3192300.0,71.7774,125.794,126.1233,127.4853
2012-10-04,210.28,210.97,208.53,210.39,2957500.0,71.1964,126.0497,126.4312,127.7974
2012-10-05,211.15,211.79,210.06,210.59,2858400.0,71.6089,126.3298,126.7051,128.0471
2012-10-08,210.02,210.64,209.21,209.82,1982600.0,67.596,126.605,126.8442,128.056
2012-10-09,209.95,210.74,207.7,207.99,3580400.0,59.1169,126.7879,126.7559,127.675
2012-10-10,207.82,208.23,205.05,205.82,4024500.0,50.9547,126.8985,126.4439,126.9407
2012-10-11,206.57,207.27,205.63,205.76,2910000.0,50.7461,126.8893,126.182,126.3742
2012-10-12,205.64,207.96,205.56,207.8,2712000.0,57.1674,126.9106,126.1931,126.3594
2012-10-15,208.88,209.4,207.82,208.93,3060900.0,60.2582,126.817,126.327,126.5726
2012-10-16,209.94,211.0,209.474,211.0,5632100.0,65.2106,126.8875,126.6652,127.1428
2012-10-17,201.21,203.41,198.55,200.63,12673900.0,38.9946,126.2873,125.7964,125.4764
2012-10-18,199.91,200.14,194.07,194.96,9295900.0,31.5307,125.3499,124.4593,123.1035
2012-10-19,195.29,196.08,193.18,193.36,6620300.0,29.7974,124.3031,123.1886,121.0396
2012-10-22,193.71,194.68,192.44,194.4,4402500.0,32.3987,123.3663,122.2638,119.7489
2012-10-23,193.53,194.0,190.94,191.25,4427400.0,28.9051,122.3493,121.1592,118.1978
2012-10-24,192.44,193.29,190.56,190.72,3738000.0,28.3512,121.432,120.1969,116.9865
2012-10-25,191.41,192.44,190.71,191.6,3249600.0,30.725,120.5717,119.5067,116.3154
2012-10-26,191.49,193.87,191.47,193.27,4006500.0,35.1183,119.689,119.1265,116.2044
2012-10-31,194.8,196.41,193.63,194.53,6052300.0,38.2977,118.8142,118.9546,116.4232
2012-11-01,194.96,197.89,194.55,197.15,3758800.0,44.3991,117.9728,119.1034,117.1539
2012-11-02,197.53,198.0,193.29,193.43,4260100.0,38.5677,117.5353,118.8142,116.9826
2012-11-05,192.36,194.97,192.01,194.14,2736200.0,40.1825,117.4855,118.656,117.028
2012-11-06,195.26,196.75,194.68,195.07,3281000.0,42.3212,117.5894,118.6293,117.2755
2012-11-07,193.36,193.68,191.16,191.16,4746200.0,37.5623,117.4442,118.2695,116.8673
2012-11-08,191.4,191.81,190.09,190.1,3542200.0,36.0437,117.4257,117.8575,116.3731
2012-11-09,189.85,191.64,188.88,189.64,3671600.0,35.3752,117.4113,117.4693,115.9373
2012-11-12,190.03,190.77,187.407,189.25,3067400.0,34.7862,117.3197,117.1085,115.5598
2012-11-13,188.39,190.88,188.25,188.32,3406700.0,33.3598,117.0698,116.71,115.1169
2012-11-14,189.14,189.27,185.28,185.51,4404400.0,29.4326,116.5719,116.0723,114.247
2012-11-15,185.83,187.2,184.78,185.85,3411700.0,30.4987,115.9357,115.5882,113.6988
2012-11-16,186.33,187.56,185.1,186.94,4660800.0,33.9442,115.5919,115.3131,113.5421
2012-11-19,188.62,190.39,188.3,190.35,3588900.0,43.3978,115.413,115.4663,114.1427
2012-11-20,189.88,190.11,188.25,189.2,3170200.0,41.2536,115.1075,115.4641,114.3793
2012-11-21,189.3,190.89,188.95,190.29,5189600.0,44.0741,115.0544,115.5832,114.7931
2012-11-23,191.0,193.49,190.8,193.49,3877600.0,51.4447,115.2613,116.0357,115.7595
2012-11-26,192.45,193.37,191.77,192.88,5210300.0,50.0895,115.459,116.3383,116.3598
2012-11-27,192.08,193.05,191.0,191.23,3290900.0,46.5198,115.5798,116.4028,116.4731
